street_greenery,visual_enclosure,dh_ratio,obstacles,visual_complexity,sidewalk,filename
24.986165364583332,99.84375,0.5072354347552536,0.010009765625,13,3.5535481770833335,point_714_heading_90_lat_32.76226393175699_lon_-117.19790776051386.jpg
12.585042317708334,99.83723958333333,0.5713219836324047,0.10823567708333334,13,1.2582194010416667,point_495_heading_270_lat_32.815301709292655_lon_-117.21473056263474.jpg
26.107014973958332,99.86442057291667,0.7333214103487997,0.04825846354166667,13,0.5579427083333333,point_754_heading_90_lat_32.76819514029841_lon_-117.20113692446198.jpg
15.816975911458332,99.84366861979167,1.2048657742882862,0.025797526041666664,13,1.161376953125,point_648_heading_90_lat_32.77743971046117_lon_-117.20488720651937.jpg
23.466471354166664,99.83846028645833,0.27882178465994545,0.17301432291666669,13,2.514892578125,point_1160_heading_270_lat_32.79460398568698_lon_-117.1985064372448.jpg
12.606282552083334,99.81770833333333,1.122188485688176,0.01708984375,13,2.9817708333333335,point_518_heading_0_lat_32.76445402902649_lon_-117.19487539515066.jpg
16.370361328125,99.84602864583333,1.4804120610572222,0.04012044270833333,13,0.29736328125,point_143_heading_180_lat_32.7836445959149_lon_-117.20106242134888.jpg
25.05696614583333,99.802978515625,0.4581484315225708,0.0830078125,13,3.7495930989583335,point_1066_heading_0_lat_32.79412951306918_lon_-117.19471545895205.jpg
6.232828776041667,99.89583333333333,2.128751493283273,0.005533854166666666,13,0.16715494791666666,point_412_heading_90_lat_32.81524372710712_lon_-117.21900373258792.jpg
18.277669270833332,99.77742513020833,0.15440598104576658,0.20035807291666669,13,2.50341796875,point_386_heading_180_lat_32.79934505628654_lon_-117.20565194705436.jpg
15.633544921874998,99.64388020833333,0.27965561892002627,0.5693359375,13,1.4065755208333335,point_222_heading_180_lat_32.802470792412095_lon_-117.21123144794929.jpg
24.790445963541664,99.77579752604167,0.40855061588149205,0.14306640625,13,5.709879557291667,point_676_heading_0_lat_32.778845738210784_lon_-117.20717344379348.jpg
27.709147135416664,99.86100260416667,0.5590861610001011,0.019124348958333332,13,1.3225911458333333,point_863_heading_0_lat_32.766584476436826_lon_-117.20650646882838.jpg
18.392578125000004,99.84041341145833,0.8620678031803279,0.008544921875,13,1.9918619791666667,point_95_heading_90_lat_32.77118688756928_lon_-117.2042018172419.jpg
21.243815104166668,99.81998697916667,0.9161305946053352,0.17097981770833331,13,0.8519694010416667,point_367_heading_270_lat_32.76510753912946_lon_-117.19912572707108.jpg
27.061197916666668,99.87581380208333,0.35072947248110287,0.181884765625,13,0.9647623697916666,point_711_heading_180_lat_32.76339423274035_lon_-117.19970000615406.jpg
23.657307942708332,99.90201822916667,0.7275936719400499,0.04524739583333333,13,1.9230143229166667,point_1252_heading_0_lat_32.790578710245256_lon_-117.19438696758976.jpg
8.130859375,99.58121744791667,1.8642173890723661,0.019124348958333336,13,1.0088704427083333,point_486_heading_270_lat_32.78628433229076_lon_-117.19884634613518.jpg
21.881103515625,99.80224609375,0.7255677664678383,0.034993489583333336,13,1.4009602864583333,point_130_heading_270_lat_32.787693864505655_lon_-117.20033554851015.jpg
25.526529947916668,99.91764322916667,0.69788857432925,0.018798828125,13,1.45947265625,point_84_heading_180_lat_32.78341324994885_lon_-117.19987576083011.jpg
24.534749348958336,99.83040364583333,0.37145020322503514,0.029541015625,13,5.080322265625,point_1224_heading_270_lat_32.80538041998926_lon_-117.20641392493904.jpg
22.467854817708336,99.87019856770833,0.9425924351891203,0.043701171875,13,1.853271484375,point_206_heading_90_lat_32.78419954728273_lon_-117.20152776832768.jpg
18.298583984375,99.794677734375,0.7335451751883282,0.07023111979166666,13,1.41162109375,point_286_heading_0_lat_32.79409320986245_lon_-117.20379867153248.jpg
21.605631510416664,99.8232421875,0.6317395130536815,0.03515625,13,0.8614908854166667,point_838_heading_180_lat_32.77151591018517_lon_-117.19999509011684.jpg
8.315266927083332,99.72615559895833,1.9845922224357737,0.1708984375,13,0.6883951822916666,point_306_heading_0_lat_32.764723994053085_lon_-117.19609951236109.jpg
14.572998046875,99.83528645833333,0.4831399592278458,0.0263671875,13,4.021891276041667,point_210_heading_180_lat_32.772157385373276_lon_-117.20384080108599.jpg
5.828206380208334,99.859619140625,0.5998467066657877,0.072509765625,13,1.6231282552083333,point_494_heading_90_lat_32.81529156974969_lon_-117.21543048919493.jpg
7.681640625000001,99.67578125,2.355685563612393,0.088623046875,13,1.6148274739583333,point_522_heading_0_lat_32.765430388696544_lon_-117.19298661249381.jpg
15.547037760416664,99.82462565104167,0.7916114605003628,0.046468098958333336,13,1.0157063802083333,point_606_heading_0_lat_32.777326704645816_lon_-117.19852340043721.jpg
20.654622395833332,99.84073893229167,1.131627906976744,0.014567057291666664,13,0.76513671875,point_31_heading_270_lat_32.79003864536437_lon_-117.19994108681773.jpg
17.887939453125,99.67000325520833,0.3262526524514707,0.077880859375,13,4.437744140625,point_875_heading_90_lat_32.785509031073815_lon_-117.20244322408375.jpg
20.079182942708332,99.608642578125,1.0001253796216323,0.08251953125,13,0.8900553385416666,point_236_heading_270_lat_32.775037596373316_lon_-117.20345242890065.jpg
19.468180338541668,99.6708984375,0.9469309907978449,0.06103515625,13,0.8233235677083334,point_949_heading_180_lat_32.80602462891674_lon_-117.20911245532578.jpg
18.19140625,99.78792317708333,0.3759836708833418,0.0478515625,13,7.769938151041666,point_838_heading_0_lat_32.77151591018517_lon_-117.19999509011684.jpg
17.059244791666668,99.71614583333333,0.23946381740698247,0.14713541666666666,13,1.9287923177083333,point_749_heading_270_lat_32.77567176415875_lon_-117.19743226351854.jpg
20.914713541666668,99.83919270833333,0.6858892277605755,0.09871419270833334,13,1.2626953125,point_557_heading_270_lat_32.79601517566757_lon_-117.20399740357232.jpg
19.493164062499996,99.86376953125,0.3719860148302232,0.007975260416666666,13,2.9288736979166665,point_796_heading_180_lat_32.77266448898935_lon_-117.2140030991117.jpg
23.325439453125,99.88216145833333,1.3830988347000435,0.006022135416666666,13,0.8812662760416666,point_322_heading_270_lat_32.76759826666487_lon_-117.2126522868934.jpg
15.559733072916666,99.84334309895833,1.1672731808243701,0.15087890625,13,0.381591796875,point_131_heading_0_lat_32.7883828811329_lon_-117.20021203297516.jpg
22.603271484375,99.85807291666667,1.162081712996303,0.042236328125,13,0.2736002604166667,point_1062_heading_0_lat_32.79228166960303_lon_-117.19669169002842.jpg
1.1408691406250002,99.87239583333333,0.4177628507218317,0.018147786458333332,13,0.8475748697916667,point_708_heading_90_lat_32.76951166712843_lon_-117.19798233626996.jpg
17.606363932291668,99.85611979166667,1.497080378450654,0.04296875,13,0.65869140625,point_283_heading_0_lat_32.78221353723909_lon_-117.20599966873417.jpg
17.763509114583332,99.80338541666667,1.0892769755534617,0.020751953125,13,0.5010579427083334,point_629_heading_270_lat_32.78890583435279_lon_-117.19677579701482.jpg
20.982259114583332,99.724853515625,0.9121586362845714,0.015625,13,1.2581380208333333,point_233_heading_270_lat_32.776712808575866_lon_-117.20611890718727.jpg
15.987060546875,99.876953125,0.42232739909553096,0.015950520833333336,13,10.908365885416666,point_187_heading_180_lat_32.801332042586125_lon_-117.20496730609119.jpg
16.509602864583332,99.85359700520833,0.8020922527083876,0.023193359375,13,0.886962890625,point_1081_heading_180_lat_32.78928279800914_lon_-117.20350577991853.jpg
11.887451171875,99.78963216145833,0.3454459004238995,0.07071940104166666,13,3.9853515625,point_1293_heading_180_lat_32.80368940545689_lon_-117.20543548237498.jpg
22.507161458333332,99.80753580729167,0.3186632749867079,0.07080078125,13,1.075927734375,point_539_heading_270_lat_32.785782956259_lon_-117.2046978359115.jpg
8.886067708333332,99.77294921875,2.2617957828427797,0.14029947916666669,13,1.1034342447916667,point_269_heading_90_lat_32.776521110996924_lon_-117.20104789420249.jpg
25.459472656249996,99.89225260416667,0.9272431035451429,0.010172526041666668,13,1.2320963541666667,point_878_heading_0_lat_32.78557616720534_lon_-117.20300360731356.jpg
8.702718098958334,99.81355794270833,2.6119469199754697,0.11271158854166669,13,0.7450358072916666,point_959_heading_0_lat_32.788397784242946_lon_-117.20599195959868.jpg
17.211995442708332,99.71891276041667,0.23334825376376958,0.33333333333333337,13,3.040852864583333,point_34_heading_0_lat_32.788182919032465_lon_-117.20427806221774.jpg
21.042154947916668,98.77132161458333,0.6414926126906091,0.010172526041666668,13,4.067708333333334,point_654_heading_90_lat_32.78692416643737_lon_-117.20391300888501.jpg
31.001057942708336,99.769775390625,0.0939703004489467,0.13077799479166666,13,1.0863444010416667,point_89_heading_270_lat_32.78515407330262_lon_-117.19964111330526.jpg
22.316324869791668,99.84611002604167,0.7707262594664874,0.14567057291666669,13,0.436767578125,point_117_heading_0_lat_32.78354329127614_lon_-117.20761496674578.jpg
22.285400390625,99.82731119791667,0.4463006745010778,0.019775390625,13,1.41796875,point_986_heading_180_lat_32.77318152010794_lon_-117.19856530736298.jpg
8.973470052083334,99.73990885416667,0.23828372243740967,0.3570963541666667,13,1.0631510416666667,point_307_heading_90_lat_32.76524282443353_lon_-117.19562960275667.jpg
16.628662109375,99.819091796875,0.02764650123946567,0.013102213541666668,13,0.8441569010416667,point_481_heading_0_lat_32.77703317780516_lon_-117.20662994046035.jpg
21.856201171875,99.79508463541667,0.8311428433245471,0.048828125,13,0.440673828125,point_1108_heading_90_lat_32.77941724841028_lon_-117.2057656424599.jpg
27.744466145833336,99.84611002604167,0.30715625956467163,0.08968098958333333,13,1.6502278645833333,point_46_heading_270_lat_32.77172010601554_lon_-117.20203061060225.jpg
11.611409505208334,99.749267578125,0.7678836787656865,0.0830078125,13,2.765380859375,point_225_heading_0_lat_32.80243845130503_lon_-117.2076121505191.jpg
27.355957031250004,99.86515299479167,0.6382700894494628,0.13191731770833331,13,1.112548828125,point_347_heading_0_lat_32.77088892742539_lon_-117.20181992334139.jpg
9.794270833333334,98.92171223958333,1.208661721100958,0.05525716145833333,13,1.086669921875,point_856_heading_270_lat_32.76398748675571_lon_-117.20407889202224.jpg
25.269368489583332,99.90445963541667,0.6350973594748677,0.024820963541666668,13,3.165934244791667,point_263_heading_180_lat_32.81629114090954_lon_-117.22179836321217.jpg
10.7138671875,99.85481770833333,0.3670335738254015,0.025634765625,13,0.72509765625,point_1156_heading_90_lat_32.76570735679664_lon_-117.20011462197648.jpg
24.867919921875,99.86930338541667,0.6027485053514369,0.087158203125,13,2.095540364583333,point_421_heading_270_lat_32.78207617267774_lon_-117.19988519310913.jpg
21.231770833333332,99.87890625,0.7319654970270497,0.038330078125,13,0.561279296875,point_505_heading_180_lat_32.7648336065739_lon_-117.1993635022448.jpg
16.800130208333332,99.798583984375,0.6046152312599682,0.087158203125,13,3.014485677083333,point_0_heading_180_lat_32.79585020089547_lon_-117.20513239848215.jpg
12.810953776041666,99.83333333333333,2.130348789404091,0.030598958333333336,13,0.5426432291666666,point_283_heading_90_lat_32.78221353723909_lon_-117.20599966873417.jpg
27.743245442708336,99.79182942708333,0.2623721010021637,0.013916015625,13,1.8336588541666667,point_798_heading_270_lat_32.77323969712863_lon_-117.21527871773957.jpg
26.830729166666668,99.847900390625,0.42144767123712984,0.02197265625,13,8.178955078125,point_1215_heading_270_lat_32.79833326900291_lon_-117.20932559205596.jpg
18.468505859375,99.90218098958333,0.7903716547798209,0.030354817708333332,13,1.7862955729166667,point_151_heading_90_lat_32.78649944925857_lon_-117.20053741187773.jpg
13.510579427083336,99.86238606770833,0.4370772941845645,0.024495442708333336,13,2.494873046875,point_191_heading_0_lat_32.79308366222678_lon_-117.19777706837093.jpg
21.652994791666668,99.82600911458333,0.8619584211337822,0.07942708333333333,13,1.0257161458333335,point_960_heading_0_lat_32.78909583712898_lon_-117.2059403673188.jpg
39.822184244791664,99.83056640625,0.2637252406689324,0.030110677083333336,13,0.816162109375,point_126_heading_0_lat_32.76251798173974_lon_-117.21082679199543.jpg
20.586181640625,99.75260416666667,0.4913847503128443,0.10945638020833334,13,0.560546875,point_509_heading_180_lat_32.79348111395104_lon_-117.20475851294611.jpg
23.639241536458332,99.90388997395833,1.1942615039600306,0.005777994791666667,13,0.24300130208333331,point_1071_heading_270_lat_32.79018868344658_lon_-117.20080922877355.jpg
11.06494140625,99.61735026041667,1.6390709471969194,0.11067708333333334,13,1.5040690104166667,point_605_heading_270_lat_32.777693575651774_lon_-117.1991195595309.jpg
20.600504557291668,99.70621744791667,0.24308805667156483,0.04475911458333333,13,1.0303548177083333,point_359_heading_180_lat_32.77456534662748_lon_-117.20267625824334.jpg
18.556966145833332,99.88028971354167,1.189713635963695,0.107666015625,13,0.554931640625,point_716_heading_0_lat_32.788220564743874_lon_-117.19906767190274.jpg
22.150472005208332,99.798583984375,0.5378635656461777,0.19864908854166669,13,0.637451171875,point_549_heading_0_lat_32.78314639411176_lon_-117.20585686933212.jpg
23.704182942708332,99.83968098958333,0.6586745569660527,0.04939778645833333,13,0.9012044270833334,point_96_heading_0_lat_32.77165888685678_lon_-117.20368808595231.jpg
24.775472005208332,99.87711588541667,0.9237557600824731,0.0087890625,13,2.1641438802083335,point_528_heading_270_lat_32.77742371199331_lon_-117.20863634682459.jpg
14.1083984375,99.82967122395833,0.9408306678684523,0.054443359375,13,1.774169921875,point_34_heading_180_lat_32.788182919032465_lon_-117.20427806221774.jpg
19.238037109374996,99.88362630208333,0.4880387015173669,0.012613932291666668,13,2.217041015625,point_109_heading_270_lat_32.79400610184505_lon_-117.19905320310295.jpg
23.78564453125,99.49747721354167,0.658634169056197,0.03922526041666667,13,2.1276041666666665,point_199_heading_180_lat_32.7844817852387_lon_-117.20377592714772.jpg
20.58447265625,99.86580403645833,1.0144641923044173,0.09562174479166667,13,0.7181803385416667,point_769_heading_0_lat_32.779374663664136_lon_-117.19946771511647.jpg
18.50927734375,99.78507486979167,0.26346787232768426,0.22347005208333334,13,7.2978515625,point_822_heading_270_lat_32.79444569504451_lon_-117.20123677660644.jpg
25.476481119791668,99.84269205729167,0.6714981592740205,0.05525716145833333,13,1.32421875,point_1251_heading_0_lat_32.789937743436326_lon_-117.1941056109658.jpg
19.6904296875,99.878662109375,1.169587019388293,0.01806640625,13,0.5986328125,point_172_heading_180_lat_32.76685759323279_lon_-117.20598916813664.jpg
29.382324218749996,99.797607421875,0.21537806866581058,0.03173828125,13,0.9350585937499999,point_248_heading_0_lat_32.76340837026206_lon_-117.19871153344006.jpg
19.940999348958332,99.771728515625,0.32790715567055817,0.18863932291666669,13,2.851643880208333,point_51_heading_180_lat_32.77409410577542_lon_-117.20517561490081.jpg
23.873291015625004,99.83260091145833,0.4457489292143434,0.23006184895833331,13,0.7254231770833334,point_12_heading_90_lat_32.770279993826854_lon_-117.19773051197895.jpg
16.552327473958332,99.80476888020833,0.9416025814571184,0.023356119791666664,13,0.7772623697916666,point_591_heading_270_lat_32.7773817624587_lon_-117.2024269177133.jpg
19.937418619791668,99.86954752604167,0.6250051339340721,0.199951171875,13,4.649983723958333,point_857_heading_90_lat_32.76463794954395_lon_-117.20433753881056.jpg
22.784261067708332,99.886962890625,0.8627623154899522,0.07340494791666667,13,1.7084147135416667,point_329_heading_180_lat_32.796028366247086_lon_-117.20732441303402.jpg
9.976725260416666,99.77734375,1.91551621835443,0.08341471354166666,13,0.6294759114583334,point_306_heading_90_lat_32.764723994053085_lon_-117.19609951236109.jpg
25.819254557291664,99.86865234375,0.7969966661835047,0.08365885416666666,13,0.48958333333333337,point_893_heading_0_lat_32.783671542900606_lon_-117.20326295248263.jpg
25.248291015625,99.85384114583333,0.9052929664718308,0.030436197916666668,13,0.456787109375,point_384_heading_270_lat_32.77409050800533_lon_-117.19723469783673.jpg
14.450439453125,99.707763671875,0.2018099379688268,0.07771809895833334,13,1.2865397135416667,point_787_heading_180_lat_32.76950975747886_lon_-117.20745466968403.jpg
19.81005859375,99.869384765625,1.2353521216362364,0.03719075520833333,13,0.2548014322916667,point_654_heading_270_lat_32.78692416643737_lon_-117.20391300888501.jpg
21.850260416666668,99.858154296875,1.3904881697683507,0.0107421875,13,0.7353515625,point_864_heading_180_lat_32.76676541763888_lon_-117.20718265710802.jpg
14.875081380208334,99.88313802083333,1.0943196202531646,0.027180989583333332,13,0.39404296875,point_77_heading_90_lat_32.773579973636224_lon_-117.19563607637524.jpg
17.242187500000004,99.89127604166667,0.9956608300576854,0.07185872395833333,13,1.0423990885416667,point_825_heading_0_lat_32.79651536691564_lon_-117.20105854534128.jpg
19.115315755208332,99.80794270833333,0.683886721208307,0.19344075520833331,13,0.7501627604166666,point_70_heading_90_lat_32.77624703231649_lon_-117.20557377393234.jpg
17.091552734375,99.77701822916667,0.47906593729780605,0.023518880208333336,13,4.70166015625,point_1038_heading_90_lat_32.79028251111653_lon_-117.20598663375469.jpg
8.159830729166668,99.80314127604167,0.8100665839070083,0.052083333333333336,13,2.8221028645833335,point_1050_heading_180_lat_32.78866247296876_lon_-117.20245730685913.jpg
13.289957682291666,99.77726236979167,1.8133189908077452,0.12752278645833331,13,0.41902669270833337,point_1014_heading_90_lat_32.76643337494281_lon_-117.19877602081739.jpg
10.1904296875,99.86287434895833,1.7827277112759015,0.10709635416666666,13,0.6786295572916666,point_225_heading_90_lat_32.80243845130503_lon_-117.2076121505191.jpg
16.615966796875,99.85693359375,1.8093852781766808,0.072021484375,13,0.4443359375,point_391_heading_0_lat_32.7655797112465_lon_-117.19836459962576.jpg
15.390706380208334,99.88427734375,0.6655384978907645,0.10457356770833334,13,1.0784505208333333,point_89_heading_90_lat_32.78515407330262_lon_-117.19964111330526.jpg
18.594401041666668,99.86075846354167,0.8832304430225358,0.03426106770833333,13,0.993896484375,point_825_heading_180_lat_32.79651536691564_lon_-117.20105854534128.jpg
19.063232421875,99.85628255208333,1.3163813279471643,0.011311848958333332,13,0.74169921875,point_682_heading_0_lat_32.789423927550665_lon_-117.19588002019582.jpg
22.0009765625,99.85400390625,0.8140394555587854,0.058349609375,13,1.4066569010416667,point_41_heading_0_lat_32.779867904260264_lon_-117.20650129401152.jpg
29.511393229166664,99.85758463541667,0.7386911314984709,0.018229166666666664,13,2.567545572916667,point_258_heading_90_lat_32.813921615729505_lon_-117.21922244581809.jpg
10.492594401041668,99.557861328125,1.5071112391628905,0.02392578125,13,2.208740234375,point_142_heading_180_lat_32.78295440271013_lon_-117.20117918324375.jpg
7.127604166666667,99.82698567708333,0.28809156258283825,0.008463541666666668,13,4.374918619791666,point_29_heading_90_lat_32.789893598770114_lon_-117.198787613609.jpg
22.038248697916664,99.82657877604167,0.9908464917487831,0.020100911458333336,13,0.9333496093749999,point_949_heading_90_lat_32.80602462891674_lon_-117.20911245532578.jpg
14.265055338541664,99.79484049479167,0.5110213808168398,0.25187174479166663,13,0.535888671875,point_716_heading_270_lat_32.788220564743874_lon_-117.19906767190274.jpg
22.156819661458332,99.86767578125,0.9517334959806468,0.091796875,13,0.3544921875,point_126_heading_90_lat_32.76251798173974_lon_-117.21082679199543.jpg
30.354899088541664,99.90283203125,0.5769750856719459,0.058349609375,13,1.9591471354166667,point_1252_heading_90_lat_32.790578710245256_lon_-117.19438696758976.jpg
19.568033854166668,99.86083984375,0.5157208161444977,0.08504231770833333,13,1.8673502604166665,point_9_heading_180_lat_32.768678332046996_lon_-117.19870875369723.jpg
17.834472656250004,99.720947265625,0.7952490898431563,0.07145182291666666,13,2.549886067708333,point_1108_heading_180_lat_32.77941724841028_lon_-117.2057656424599.jpg
17.250244140624996,99.79752604166667,0.5884718642611684,0.11360677083333333,13,4.027994791666667,point_822_heading_0_lat_32.79444569504451_lon_-117.20123677660644.jpg
12.997802734375,99.670166015625,0.23108511768435122,0.04842122395833333,13,5.502197265625,point_140_heading_0_lat_32.78529953435781_lon_-117.2007392157422.jpg
19.046549479166668,99.54833984375,0.6962344785812834,0.011800130208333334,13,3.090413411458333,point_1003_heading_0_lat_32.764180510219816_lon_-117.19252988274208.jpg
11.697591145833334,99.825927734375,0.6479152813204045,0.16560872395833334,13,0.5789388020833334,point_1258_heading_180_lat_32.778478907716725_lon_-117.20657725977102.jpg
28.538736979166668,99.873779296875,0.8131589185603766,0.015380859375,13,2.741048177083333,point_361_heading_90_lat_32.806051454810586_lon_-117.21272858951771.jpg
24.850260416666664,99.88094075520833,0.8722077891953331,0.09261067708333334,13,0.46142578124999994,point_128_heading_90_lat_32.763364390872745_lon_-117.20971751648572.jpg
23.284342447916668,99.74210611979167,0.8241802492809205,0.029541015625,13,0.4818522135416667,point_384_heading_0_lat_32.77409050800533_lon_-117.19723469783673.jpg
8.583821614583334,99.697509765625,3.920843243243244,0.04817708333333333,13,0.9983723958333333,point_458_heading_180_lat_32.778437128599265_lon_-117.20519045552875.jpg
10.202311197916668,99.78483072916667,0.1370781291698264,0.04833984375,13,2.2998860677083335,point_481_heading_90_lat_32.77703317780516_lon_-117.20662994046035.jpg
24.727945963541668,99.73795572916667,0.5759025415611781,0.093505859375,13,1.9617513020833335,point_842_heading_90_lat_32.7903343334195_lon_-117.19528826336557.jpg
7.762288411458333,99.77734375,0.2949268938586353,0.07584635416666666,13,2.149169921875,point_17_heading_270_lat_32.81380089359572_lon_-117.21748080825026.jpg
25.073404947916664,99.83748372395833,0.5398941289701635,0.11100260416666667,13,0.9708658854166666,point_554_heading_270_lat_32.789425231074546_lon_-117.20463644734168.jpg
16.942789713541664,99.80232747395833,0.6430745228454271,0.222412109375,13,1.6324055989583333,point_58_heading_180_lat_32.79070892548539_lon_-117.20603982591021.jpg
26.832926432291664,99.823486328125,0.40217650902372537,0.033854166666666664,13,5.057942708333334,point_361_heading_0_lat_32.806051454810586_lon_-117.21272858951771.jpg
7.487141927083332,99.78092447916667,0.34667211232916556,0.06681315104166667,13,0.7430826822916667,point_3_heading_180_lat_32.79182641216854_lon_-117.20476985992434.jpg
26.8212890625,99.86238606770833,0.3694086272185739,0.005777994791666666,13,1.0030110677083335,point_1183_heading_0_lat_32.76262353841153_lon_-117.20011063912477.jpg
19.022216796874996,99.759033203125,0.4411604354173982,0.025472005208333336,13,3.999918619791667,point_669_heading_270_lat_32.79230627674749_lon_-117.202967725499.jpg
28.578776041666664,99.873779296875,0.4150658604040688,0.096923828125,13,0.9545084635416666,point_267_heading_90_lat_32.81779402621708_lon_-117.22413566720478.jpg
35.72900390625,99.74739583333333,0.46510822157909754,0.022705078125,13,1.8728027343749998,point_317_heading_90_lat_32.76881990042452_lon_-117.20919535073968.jpg
26.176188151041668,99.715576171875,0.8121336818673801,0.02799479166666667,13,1.0050455729166665,point_1251_heading_180_lat_32.789937743436326_lon_-117.1941056109658.jpg
9.152750651041668,99.83064778645833,0.5175254665774407,0.21207682291666663,13,1.42431640625,point_495_heading_90_lat_32.815301709292655_lon_-117.21473056263474.jpg
15.147054036458332,99.754150390625,0.8094060446412308,0.06046549479166667,13,2.0706380208333335,point_1050_heading_90_lat_32.78866247296876_lon_-117.20245730685913.jpg
27.676025390624996,99.88020833333333,0.7890157433000842,0.035400390625,13,0.36669921875,point_933_heading_180_lat_32.77787837150711_lon_-117.20325217947816.jpg
26.271809895833332,99.85652669270833,0.7207601282813741,0.07657877604166667,13,0.55615234375,point_1070_heading_0_lat_32.79020735955924_lon_-117.20150704206138.jpg
8.561116536458332,99.82967122395833,2.1971726008650814,0.053955078125,13,1.4173990885416665,point_283_heading_180_lat_32.78221353723909_lon_-117.20599966873417.jpg
9.968994140625,99.66422526041667,0.49525269278073863,0.33902994791666663,13,0.9369303385416666,point_307_heading_180_lat_32.76524282443353_lon_-117.19562960275667.jpg
22.692789713541668,99.8427734375,0.8609298783625249,0.072021484375,13,0.43684895833333337,point_673_heading_0_lat_32.78143086881144_lon_-117.2052037881894.jpg
29.347574869791664,99.81339518229167,0.47044233154195947,0.07291666666666666,13,1.4258626302083335,point_798_heading_0_lat_32.77323969712863_lon_-117.21527871773957.jpg
22.588948567708336,99.85050455729167,1.0008598793523122,0.06258138020833333,13,0.7495930989583334,point_798_heading_90_lat_32.77323969712863_lon_-117.21527871773957.jpg
13.400960286458336,99.82381184895833,1.941463414634146,0.015706380208333332,13,0.325927734375,point_138_heading_90_lat_32.78412687240794_lon_-117.20098083280509.jpg
13.397867838541666,99.81551106770833,1.196464252026006,0.09130859375,13,0.5113932291666666,point_125_heading_180_lat_32.762214752671355_lon_-117.21145717039703.jpg
28.10994466145833,99.86181640625,0.39188148073304113,0.06005859375,13,2.0454915364583335,point_228_heading_0_lat_32.80210428215483_lon_-117.20558675451655.jpg
19.302571614583332,99.88981119791667,1.4364249693918614,0.015625,13,0.4744466145833333,point_198_heading_270_lat_32.78455166361123_lon_-117.20433633463733.jpg
19.446370442708332,99.88216145833333,1.3552254385102378,0.0205078125,13,1.2289225260416667,point_1205_heading_180_lat_32.76354927016745_lon_-117.19792309251258.jpg
13.710611979166666,99.822021484375,1.9696058820349245,0.06209309895833333,13,0.41422526041666663,point_819_heading_90_lat_32.789140386027576_lon_-117.20237185934374.jpg
19.609130859375,99.88444010416667,1.04239642217253,0.047932942708333336,13,0.6646321614583334,point_193_heading_180_lat_32.79183161283395_lon_-117.19720645476482.jpg
20.5341796875,99.84651692708333,0.9775083765620941,0.090087890625,13,0.758056640625,point_977_heading_180_lat_32.7904278269991_lon_-117.2032936484597.jpg
23.037109375,99.72526041666667,0.7398673323993917,0.08292643229166666,13,0.704833984375,point_902_heading_0_lat_32.80569313193712_lon_-117.21118132450545.jpg
21.056559244791668,99.89013671875,0.9761868000047508,0.05745442708333333,13,1.5132649739583333,point_65_heading_180_lat_32.770783935327394_lon_-117.20331529543256.jpg
21.397542317708336,99.82185872395833,0.6956430679011204,0.05525716145833333,13,1.4012044270833333,point_140_heading_180_lat_32.78529953435781_lon_-117.2007392157422.jpg
19.253662109375004,99.77815755208333,1.126844790290072,0.022623697916666664,13,1.4663899739583333,point_337_heading_90_lat_32.78433929948301_lon_-117.20265183163109.jpg
11.735026041666666,99.77197265625,0.7944925453315008,0.25862630208333337,13,0.6888834635416666,point_309_heading_180_lat_32.766243897905696_lon_-117.19482384590742.jpg
22.390218098958332,99.87003580729167,0.7235226723286173,0.04353841145833333,13,2.1272786458333335,point_311_heading_270_lat_32.80499027795302_lon_-117.20497443503193.jpg
16.852864583333332,99.81705729166667,0.9153570274139177,0.020914713541666668,13,1.1890462239583333,point_41_heading_90_lat_32.779867904260264_lon_-117.20650129401152.jpg
24.716634114583332,99.85701497395833,0.37759804669616964,0.0703125,13,1.5924479166666667,point_708_heading_270_lat_32.76951166712843_lon_-117.19798233626996.jpg
22.422526041666664,99.80387369791667,0.9029829679119225,0.0869140625,13,0.448974609375,point_40_heading_0_lat_32.76530274737431_lon_-117.19697104745102.jpg
18.752115885416664,99.85172526041667,1.0043618926569993,0.025227864583333336,13,0.712158203125,point_483_heading_180_lat_32.78705827176616_lon_-117.20505331803032.jpg
21.95556640625,99.79541015625,0.3942391016004952,0.2516276041666667,13,1.6367187500000002,point_529_heading_270_lat_32.77673747006526_lon_-117.20850001973028.jpg
23.874186197916668,99.856689453125,1.1024133490117027,0.08748372395833334,13,0.6036783854166666,point_942_heading_270_lat_32.79160310271697_lon_-117.20846257820337.jpg
22.4091796875,99.84928385416667,0.6560102492290733,0.020589192708333332,13,0.6595865885416666,point_1265_heading_90_lat_32.78094094452857_lon_-117.20529282840347.jpg
11.756673177083334,99.8740234375,0.7037350658198894,0.052490234375,13,0.69970703125,point_676_heading_180_lat_32.778845738210784_lon_-117.20717344379348.jpg
27.857096354166668,99.86848958333333,0.6054364866137458,0.008870442708333334,13,0.8252766927083334,point_795_heading_270_lat_32.77243248939502_lon_-117.213343095428.jpg
17.652506510416668,99.76155598958333,0.8286563291271685,0.087158203125,13,1.8451334635416667,point_209_heading_0_lat_32.77253437222956_lon_-117.20443061538744.jpg
22.72802734375,99.79427083333333,0.2861940181401626,0.0859375,13,1.1070963541666665,point_321_heading_180_lat_32.76740023579705_lon_-117.21332194296855.jpg
